"ЧТ","08:30-09:50","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
"ЧТ","10:00-11:20","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
"ЧТ","11:40-13:00","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
"ЧТ","13:30-14:50","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
"ЧТ","15:00-16:20","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
"ЧТ","16:30-17:50","4-297","Практика навчальна","1","Дума Л. П. ","1-6"
