"ВТ","08:30-09:50","2-403","Біологія інд. розвитку","0","Терновська Т. К. ","2-11"
"ВТ","10:00-11:20","2-403","Біологія інд. розвитку","0","Терновська Т. К. ","2-11"
"ПТ","10:00-11:20","2-304","Біологія інд. розвитку","1","Мартиненко В. С. ","7-12"
"ПТ","11:40-13:00","2-304","Біологія інд. розвитку","2","Мартиненко В. С. ","7-12"
"ПТ","13:30-14:50","2-403","Радіобіологія","0","Білько Н. М. ","1-12"
"ПТ","15:00-16:20","2-403","Радіобіологія","0","Білько Н. М. ","1,2"
"ПТ","15:00-16:20","2-403","Радіобіологія","1","Білько Н. М. ","3-12"
"ПТ","16:30-17:50","2-403","Радіобіологія","1","Білько Н. М. ","3"
