"ЧТ","10:00-11:20","2-404","Загальна та неорганічна хімія","0","Бурбан А. Ф. ","1-12"
"ЧТ","11:40-13:00","2-404","Загальна та неорганічна хімія","1","Забава Л. К. ","1-12"
"ЧТ","13:30-14:50","2-404","Загальна та неорганічна хімія","1","Забава Л. К. ","1-12"
"СБ","10:00-11:20","2-404","Загальна та неорганічна хімія","1","Забава Л. К. ","9,10,11"
"СБ","11:40-13:00","3-301","Загальна та неорганічна хімія","0","Бурбан А. Ф. ","2-3,8"
"СБ","11:40-13:00","2-404","Загальна та неорганічна хімія","2","Забава Л. К. ","9,10,11"
